GAME_ID,GAME_DATE,PREDICTED,ACTUAL,ERROR,ABS_ERROR
22400525,2025-01-10,7.4002047,12,-4.599795341491699,4.599795341491699
22400535,2025-01-11,-2.196627,-2,-0.19662690162658691,0.19662690162658691
22400536,2025-01-11,-2.0410762,-21,18.958923816680908,18.958923816680908
22400533,2025-01-11,5.2233415,8,-2.776658535003662,2.776658535003662
22400534,2025-01-11,16.00684,9,7.006839752197266,7.006839752197266
22400545,2025-01-12,-14.040007,-41,26.959993362426758,26.959993362426758
22400542,2025-01-12,10.57158,1,9.571579933166504,9.571579933166504
22400547,2025-01-12,10.974203,7,3.974203109741211,3.974203109741211
22400544,2025-01-12,-2.3349783,5,-7.334978342056274,7.334978342056274
22400540,2025-01-12,1.7453524,-11,12.745352387428284,12.745352387428284
22400546,2025-01-12,3.8225965,1,2.822596549987793,2.822596549987793
22400539,2025-01-12,-1.9910462,34,-35.99104619026184,35.99104619026184
22400541,2025-01-12,2.766694,-5,7.766694068908691,7.766694068908691
22400543,2025-01-12,0.4493724,-15,15.449372410774231,15.449372410774231
22400553,2025-01-13,-1.5192695,11,-12.519269466400146,12.519269466400146
22400550,2025-01-13,-3.354881,3,-6.354881048202515,6.354881048202515
22400551,2025-01-13,6.581998,2,4.581997871398926,4.581997871398926
22400549,2025-01-13,5.5925407,-5,10.592540740966797,10.592540740966797
22400548,2025-01-13,-11.951885,-14,2.048114776611328,2.048114776611328
22400552,2025-01-13,1.9363681,-24,25.936368107795715,25.936368107795715
22400559,2025-01-14,4.2870827,-19,23.28708267211914,23.28708267211914
22400558,2025-01-14,13.594207,15,-1.4057931900024414,1.4057931900024414
22400554,2025-01-14,3.7265065,-10,13.726506471633911,13.726506471633911
22400557,2025-01-14,5.146464,-6,11.146463871002197,11.146463871002197
22400555,2025-01-14,-0.33535334,-16,15.664646655321121,15.664646655321121
22400556,2025-01-14,0.5875497,5,-4.412450313568115,4.412450313568115
22400560,2025-01-14,3.5114484,-18,21.5114483833313,21.5114483833313
22400569,2025-01-15,5.895967,-5,10.89596700668335,10.89596700668335
22400565,2025-01-15,8.074115,-1,9.074114799499512,9.074114799499512
22400566,2025-01-15,1.0388206,3,-1.9611793756484985,1.9611793756484985
22400568,2025-01-15,1.4807606,-20,21.48076057434082,21.48076057434082
22400563,2025-01-15,0.32714897,-16,16.327148973941803,16.327148973941803
22400564,2025-01-15,5.8766584,29,-23.12334156036377,23.12334156036377
22400571,2025-01-15,6.1824603,59,-52.81753969192505,52.81753969192505
22400562,2025-01-15,-14.509588,13,-27.50958824157715,27.50958824157715
22400567,2025-01-15,5.5633073,-14,19.563307285308838,19.563307285308838
22400570,2025-01-15,3.0625477,9,-5.93745231628418,5.93745231628418
22400561,2025-01-15,6.938241,-6,12.938241004943848,12.938241004943848
22400575,2025-01-16,0.92711407,-29,29.927114069461823,29.927114069461823
22400572,2025-01-16,6.2104907,-11,17.210490703582764,17.210490703582764
22400574,2025-01-16,6.2170544,20,-13.78294563293457,13.78294563293457
22400573,2025-01-16,-6.807266,-7,0.1927337646484375,0.1927337646484375
22400576,2025-01-16,7.8244896,5,2.8244895935058594,2.8244895935058594
22400582,2025-01-17,8.024502,-28,36.02450180053711,36.02450180053711
22400580,2025-01-17,12.244198,18,-5.755802154541016,5.755802154541016
22400581,2025-01-17,9.334845,13,-3.6651554107666016,3.6651554107666016
22400578,2025-01-17,7.8643513,-17,24.864351272583008,24.864351272583008
22400583,2025-01-17,-9.762081,8,-17.762081146240234,17.762081146240234
22400579,2025-01-17,0.4234899,-20,20.423489898443222,20.423489898443222
22400584,2025-01-17,4.993217,-2,6.9932169914245605,6.9932169914245605
22400585,2025-01-17,4.797582,1,3.7975821495056152,3.7975821495056152
22400577,2025-01-17,12.472005,27,-14.527995109558105,14.527995109558105
22400590,2025-01-18,-6.0307093,-7,0.9692907333374023,0.9692907333374023
22400586,2025-01-18,-0.010510892,-4,3.989489108324051,3.989489108324051
22400591,2025-01-18,-1.3885523,-22,20.61144769191742,20.61144769191742
22400589,2025-01-18,7.9989495,8,-0.0010504722595214844,0.0010504722595214844
22400588,2025-01-18,9.081043,13,-3.918956756591797,3.918956756591797
22400587,2025-01-18,4.9774604,-4,8.977460384368896,8.977460384368896
22400593,2025-01-19,-11.884214,-13,1.1157855987548828,1.1157855987548828
22400598,2025-01-19,20.85743,23,-2.1425704956054688,2.1425704956054688
22400596,2025-01-19,5.2468114,14,-8.753188610076904,8.753188610076904
22400592,2025-01-19,2.6509693,21,-18.34903073310852,18.34903073310852
22400597,2025-01-19,-3.224076,11,-14.22407603263855,14.22407603263855
22400595,2025-01-19,10.885083,26,-15.114916801452637,15.114916801452637
22400594,2025-01-19,3.781694,14,-10.218306064605713,10.218306064605713
22400599,2025-01-20,-6.7782574,5,-11.778257369995117,11.778257369995117
22400611,2025-01-20,7.882292,-13,20.882291793823242,20.882291793823242
22400605,2025-01-20,10.998404,4,6.998403549194336,6.998403549194336
22400603,2025-01-20,-2.4172454,26,-28.417245388031006,28.417245388031006
22400604,2025-01-20,-2.7361736,-40,37.26382637023926,37.26382637023926
22400602,2025-01-20,3.1954174,9,-5.804582595825195,5.804582595825195
22400600,2025-01-20,7.4670815,-11,18.467081546783447,18.467081546783447
22400601,2025-01-20,0.30421257,2,-1.6957874298095703,1.6957874298095703
22400608,2025-01-21,0.97434866,16,-15.025651335716248,15.025651335716248
22400609,2025-01-21,6.7264752,35,-28.27352476119995,28.27352476119995
22400607,2025-01-21,8.829449,-9,17.829448699951172,17.829448699951172
22400606,2025-01-21,-2.488106,-4,1.5118939876556396,1.5118939876556396
22400610,2025-01-21,13.360841,23,-9.639159202575684,9.639159202575684
22400612,2025-01-22,4.5210795,-10,14.521079540252686,14.521079540252686
22400620,2025-01-22,-0.31547087,-4,3.68452912569046,3.68452912569046
22400618,2025-01-22,11.707177,9,2.70717716217041,2.70717716217041
22400613,2025-01-22,-7.0052223,-24,16.99477767944336,16.99477767944336
22400616,2025-01-22,9.3185425,12,-2.68145751953125,2.68145751953125
22400619,2025-01-22,8.924316,6,2.92431640625,2.92431640625
22400615,2025-01-22,1.6062745,1,0.6062744855880737,0.6062744855880737
22400614,2025-01-22,-5.8418603,-1,-4.841860294342041,4.841860294342041
22400626,2025-01-23,2.6037443,9,-6.396255731582642,6.396255731582642
22400983,2025-01-23,14.95408,17,-2.0459203720092773,2.0459203720092773
22400623,2025-01-23,1.054641,-3,4.054641008377075,4.054641008377075
22400624,2025-01-23,6.615381,29,-22.38461923599243,22.38461923599243
22400628,2025-01-23,-4.4571943,25,-29.457194328308105,29.457194328308105
22400622,2025-01-23,10.370274,-22,32.37027359008789,32.37027359008789
22400625,2025-01-23,8.889453,-6,14.889452934265137,14.889452934265137
22400629,2025-01-23,-0.015226921,21,-21.015226921066642,21.015226921066642
22400630,2025-01-24,1.7809377,-5,6.780937671661377,6.780937671661377
22400632,2025-01-24,-2.426495,13,-15.42649507522583,15.42649507522583
22400631,2025-01-24,-1.4061491,3,-4.40614914894104,4.40614914894104
22400646,2025-01-25,3.4943738,10,-6.505626201629639,6.505626201629639
22400639,2025-01-25,2.735193,-23,25.735193014144897,25.735193014144897
22400645,2025-01-25,11.136491,10,1.136490821838379,1.136490821838379
22400635,2025-01-25,1.5743787,-15,16.574378728866577,16.574378728866577
22400640,2025-01-25,8.167902,-4,12.167901992797852,12.167901992797852
22400641,2025-01-25,2.0537844,23,-20.946215629577637,20.946215629577637
22400644,2025-01-25,-3.9284682,-10,6.071531772613525,6.071531772613525
22400634,2025-01-25,-1.043755,29,-30.043755054473877,30.043755054473877
22400642,2025-01-25,3.9216492,-12,15.92164921760559,15.92164921760559
22400643,2025-01-25,7.7174687,22,-14.282531261444092,14.282531261444092
22400637,2025-01-25,0.7076202,31,-30.292379796504974,30.292379796504974
22400636,2025-01-25,-5.0509033,-9,3.9490966796875,3.9490966796875
22400638,2025-01-25,-8.408564,8,-16.4085636138916,16.4085636138916
22400647,2025-01-26,-8.141641,-10,1.8583593368530273,1.8583593368530273
22400658,2025-01-27,-5.700293,-15,9.299706935882568,9.299706935882568
22400654,2025-01-27,0.8344655,9,-8.165534496307373,8.165534496307373
22400651,2025-01-27,-4.73765,-14,9.262350082397461,9.262350082397461
22400657,2025-01-27,8.658003,22,-13.341997146606445,13.341997146606445
22400656,2025-01-27,4.7747126,8,-3.225287437438965,3.225287437438965
22400655,2025-01-27,-0.7489785,8,-8.74897849559784,8.74897849559784
22400653,2025-01-27,1.9972643,37,-35.0027357339859,35.0027357339859
22400648,2025-01-27,0.9344801,-5,5.93448007106781,5.93448007106781
22400659,2025-01-27,-0.8208044,2,-2.8208044171333313,2.8208044171333313
22400652,2025-01-27,15.643569,6,9.643568992614746,9.643568992614746
22400649,2025-01-27,6.2981663,19,-12.701833724975586,12.701833724975586
22400650,2025-01-27,1.0425014,-2,3.042501449584961,3.042501449584961
22400661,2025-01-28,1.6697963,11,-9.330203652381897,9.330203652381897
22400662,2025-01-28,-3.476549,13,-16.47654891014099,16.47654891014099
22400660,2025-01-28,-4.3271356,14,-18.32713556289673,18.32713556289673
22400532,2025-01-28,-3.1115282,-4,0.8884718418121338,0.8884718418121338
22400667,2025-01-29,2.4710445,-20,22.471044540405273,22.471044540405273
22400669,2025-01-29,-3.2965846,13,-16.296584606170654,16.296584606170654
22400672,2025-01-29,0.2872165,-8,8.287216514348984,8.287216514348984
22400666,2025-01-29,11.163288,22,-10.836711883544922,10.836711883544922
22400668,2025-01-29,4.734781,10,-5.265219211578369,5.265219211578369
22400673,2025-01-29,-6.8581142,7,-13.858114242553711,13.858114242553711
22400670,2025-01-29,2.5095766,-1,3.5095765590667725,3.5095765590667725
22400664,2025-01-29,10.371649,14,-3.6283512115478516,3.6283512115478516
22400671,2025-01-29,-3.4963846,-12,8.503615379333496,8.503615379333496
22400665,2025-01-29,-10.184867,-24,13.815133094787598,13.815133094787598
22400663,2025-01-29,8.755209,-21,29.75520896911621,29.75520896911621
22400676,2025-01-30,10.375545,1,9.375544548034668,9.375544548034668
22400677,2025-01-30,-6.9199343,-25,18.080065727233887,18.080065727233887
22400678,2025-01-30,19.606686,29,-9.393314361572266,9.393314361572266
22400674,2025-01-30,-8.04986,-38,29.95013999938965,29.95013999938965
22400675,2025-01-30,19.239742,22,-2.7602577209472656,2.7602577209472656
22400685,2025-01-31,-5.3651633,-25,19.634836673736572,19.634836673736572
22400683,2025-01-31,-8.557082,-2,-6.557082176208496,6.557082176208496
22400684,2025-01-31,-4.280588,26,-30.280588150024414,30.280588150024414
22400682,2025-01-31,2.911232,-16,18.911231994628906,18.911231994628906
22400679,2025-01-31,-3.3561006,-8,4.643899440765381,4.643899440765381
22400680,2025-01-31,3.1166897,15,-11.883310317993164,11.883310317993164
22400681,2025-01-31,0.56378543,-3,3.563785433769226,3.563785433769226
22400687,2025-02-01,2.685167,14,-11.314832925796509,11.314832925796509
22400692,2025-02-01,0.27663872,-16,16.276638716459274,16.276638716459274
22400694,2025-02-01,-0.46435526,19,-19.464355260133743,19.464355260133743
22400693,2025-02-01,-1.5506036,-2,0.44939637184143066,0.44939637184143066
22400686,2025-02-01,13.549586,5,8.549586296081543,8.549586296081543
22400690,2025-02-01,12.814646,-2,14.814645767211914,14.814645767211914
22400688,2025-02-01,-0.5367165,-3,2.4632834792137146,2.4632834792137146
22400691,2025-02-01,5.9236383,34,-28.076361656188965,28.076361656188965
22400689,2025-02-01,9.436054,-12,21.436054229736328,21.436054229736328
22400698,2025-02-02,-9.409965,-8,-1.4099645614624023,1.4099645614624023
22400696,2025-02-02,12.404875,43,-30.595125198364258,30.595125198364258
22400697,2025-02-02,-0.28579685,7,-7.2857968509197235,7.2857968509197235
22400699,2025-02-02,5.1462693,-13,18.14626932144165,18.14626932144165
22400695,2025-02-02,10.42215,8,2.422149658203125,2.422149658203125
22400703,2025-02-03,11.122003,19,-7.877997398376465,7.877997398376465
22400702,2025-02-03,8.733066,6,2.733065605163574,2.733065605163574
22400705,2025-02-03,0.46350902,29,-28.536490976810455,28.536490976810455
22400700,2025-02-03,9.403196,-10,19.403196334838867,19.403196334838867
22400709,2025-02-03,0.8346074,2,-1.1653925776481628,1.1653925776481628
22400708,2025-02-03,12.059439,5,7.059438705444336,7.059438705444336
22400704,2025-02-03,12.131502,-2,14.131502151489258,14.131502151489258
22400706,2025-02-03,9.452552,12,-2.54744815826416,2.54744815826416
22400701,2025-02-03,9.624038,-2,11.624037742614746,11.624037742614746
22400707,2025-02-03,-6.882471,-1,-5.882471084594727,5.882471084594727
22400714,2025-02-04,6.1531105,9,-2.8468894958496094,2.8468894958496094
22400716,2025-02-04,6.251473,23,-16.74852705001831,16.74852705001831
22400711,2025-02-04,-3.0134594,2,-5.0134594440460205,5.0134594440460205
22400715,2025-02-04,2.2230926,-25,27.223092555999756,27.223092555999756
22400712,2025-02-04,5.9643855,2,3.964385509490967,3.964385509490967
22400713,2025-02-04,3.6507707,-6,9.650770664215088,9.650770664215088
22400710,2025-02-04,-0.6564675,-7,6.343532502651215,6.343532502651215
22400725,2025-02-05,-6.2638583,3,-9.263858318328857,9.263858318328857
22400721,2025-02-05,6.7150126,-7,13.715012550354004,13.715012550354004
22400727,2025-02-05,11.272301,-19,30.272300720214844,30.272300720214844
22400717,2025-02-05,-2.1805348,-10,7.819465160369873,7.819465160369873
22400720,2025-02-05,4.7167354,-17,21.716735363006592,21.716735363006592
22400718,2025-02-05,-4.7285094,-3,-1.7285094261169434,1.7285094261169434
22400724,2025-02-05,4.5977926,31,-26.402207374572754,26.402207374572754
22400722,2025-02-05,-3.3748424,-31,27.625157594680786,27.625157594680786
22400726,2025-02-05,13.227973,25,-11.772027015686035,11.772027015686035
22400719,2025-02-05,-1.4853,-1,-0.4852999448776245,0.4852999448776245
22400723,2025-02-05,4.5931973,19,-14.406802654266357,14.406802654266357
22400730,2025-02-06,13.480992,22,-8.519007682800293,8.519007682800293
22400733,2025-02-06,0.40846828,-7,7.408468276262283,7.408468276262283
22400732,2025-02-06,9.105185,6,3.105184555053711,3.105184555053711
22400729,2025-02-06,7.4863715,13,-5.5136284828186035,5.5136284828186035
22400731,2025-02-06,7.2435064,8,-0.7564935684204102,0.7564935684204102
22400728,2025-02-06,6.0868864,-7,13.086886405944824,13.086886405944824
22400738,2025-02-07,2.0010378,13,-10.998962163925171,10.998962163925171
22400735,2025-02-07,-9.430163,-10,0.5698366165161133,0.5698366165161133
22400736,2025-02-07,-7.659595,5,-12.659595012664795,12.659595012664795
22400739,2025-02-07,10.406075,12,-1.5939254760742188,1.5939254760742188
22400737,2025-02-07,4.3917346,16,-11.608265399932861,11.608265399932861
22400740,2025-02-07,9.874232,8,1.874232292175293,1.874232292175293
22400734,2025-02-07,7.2631564,1,6.263156414031982,6.263156414031982
22400748,2025-02-08,1.6416663,-27,28.641666293144226,28.641666293144226
22400746,2025-02-08,1.2857763,-13,14.285776257514954,14.285776257514954
22400742,2025-02-08,2.400277,7,-4.5997231006622314,4.5997231006622314
22400750,2025-02-08,6.869182,5,1.8691821098327637,1.8691821098327637
22400743,2025-02-08,4.728002,1,3.7280020713806152,3.7280020713806152
22400741,2025-02-08,-0.9571301,11,-11.957130074501038,11.957130074501038
22400751,2025-02-08,5.0187645,20,-14.98123550415039,14.98123550415039
22400745,2025-02-08,5.888778,-21,26.88877820968628,26.88877820968628
22400749,2025-02-08,4.4936733,-17,21.49367332458496,21.49367332458496
22400744,2025-02-08,-8.363671,-14,5.63632869720459,5.63632869720459
22400747,2025-02-08,12.58226,16,-3.4177398681640625,3.4177398681640625
22400753,2025-02-09,-1.2974234,7,-8.297423362731934,8.297423362731934
22400754,2025-02-09,2.327721,8,-5.672278881072998,5.672278881072998
22400752,2025-02-09,9.082881,10,-0.917119026184082,0.917119026184082
22400758,2025-02-10,7.858263,8,-0.1417369842529297,0.1417369842529297
22400757,2025-02-10,1.755824,-10,11.755823969841003,11.755823969841003
22400760,2025-02-10,2.8342276,-14,16.834227561950684,16.834227561950684
22400761,2025-02-10,8.05787,36,-27.942130088806152,27.942130088806152
22400762,2025-02-10,5.416947,-1,6.416946887969971,6.416946887969971
22400755,2025-02-10,-0.6451609,21,-21.645160913467407,21.645160913467407
22400756,2025-02-10,2.5248437,-6,8.524843692779541,8.524843692779541
22400763,2025-02-10,6.9141173,29,-22.085882663726807,22.085882663726807
22400768,2025-02-10,12.3838,19,-6.6162004470825195,6.6162004470825195
22400759,2025-02-10,-5.095842,-18,12.904158115386963,12.904158115386963
22400764,2025-02-11,-0.22204503,-3,2.7779549658298492,2.7779549658298492
22400765,2025-02-11,5.237734,-13,18.237733840942383,18.237733840942383
22400766,2025-02-11,-0.24199602,-40,39.75800397992134,39.75800397992134
22400767,2025-02-11,0.8717214,-7,7.871721386909485,7.871721386909485
22400779,2025-02-12,5.685658,8,-2.3143420219421387,2.3143420219421387
22400769,2025-02-12,6.6837196,13,-6.316280364990234,6.316280364990234
22400771,2025-02-12,-11.9144745,-4,-7.9144744873046875,7.9144744873046875
22400782,2025-02-12,-2.6881251,4,-6.688125133514404,6.688125133514404
22400780,2025-02-12,7.3255224,11,-3.6744775772094727,3.6744775772094727
22400770,2025-02-12,-1.78842,16,-17.78841996192932,17.78841996192932
22400772,2025-02-12,-0.64205736,4,-4.642057359218597,4.642057359218597
22400777,2025-02-12,-0.7253872,-8,7.274612784385681,7.274612784385681
22400781,2025-02-12,-1.5738716,12,-13.573871612548828,13.573871612548828
22400773,2025-02-12,9.639306,1,8.63930606842041,8.63930606842041
22400776,2025-02-12,11.246633,-2,13.24663257598877,13.24663257598877
22400774,2025-02-12,-1.2924998,-23,21.707500219345093,21.707500219345093
22400783,2025-02-12,0.3953055,14,-13.604694485664368,13.604694485664368
22400775,2025-02-12,-7.7694106,-18,10.230589389801025,10.230589389801025
22400778,2025-02-12,20.144594,14,6.144594192504883,6.144594192504883
22400786,2025-02-13,6.3615575,5,1.3615574836730957,1.3615574836730957
22400785,2025-02-13,-7.0841975,7,-14.084197521209717,14.084197521209717
22400784,2025-02-13,3.4386797,-7,10.438679695129395,10.438679695129395
22401004,2025-02-13,-6.3117056,-4,-2.3117055892944336,2.3117055892944336
22400787,2025-02-13,1.7555958,15,-13.244404196739197,13.244404196739197
22400524,2025-02-19,14.341642,-3,17.341642379760742,17.341642379760742
22400790,2025-02-20,2.9176784,-6,8.917678356170654,8.917678356170654
22400792,2025-02-20,19.61713,2,17.617130279541016,17.617130279541016
22400788,2025-02-20,-0.62239605,14,-14.622396051883698,14.622396051883698
22400795,2025-02-20,1.9150296,11,-9.084970355033875,9.084970355033875
22400791,2025-02-20,-5.574037,-13,7.425962924957275,7.425962924957275
22400796,2025-02-20,-2.5901031,-8,5.4098968505859375,5.4098968505859375
22400794,2025-02-20,16.517744,14,2.5177440643310547,2.5177440643310547
22400789,2025-02-20,-2.843489,-20,17.156511068344116,17.156511068344116
22400793,2025-02-20,-2.1769023,6,-8.176902294158936,8.176902294158936
22400800,2025-02-21,6.090624,-9,15.09062385559082,15.09062385559082
22400802,2025-02-21,0.059680916,-15,15.059680916368961,15.059680916368961
22400799,2025-02-21,-4.568078,-3,-1.5680780410766602,1.5680780410766602
22400804,2025-02-21,-12.054618,-23,10.945382118225098,10.945382118225098
22400798,2025-02-21,-7.781501,-1,-6.781500816345215,6.781500816345215
22400797,2025-02-21,8.578487,37,-28.421512603759766,28.421512603759766
22400805,2025-02-21,-3.7772732,-24,20.222726821899414,20.222726821899414
22400801,2025-02-21,-1.5861487,6,-7.586148738861084,7.586148738861084
22400803,2025-02-21,5.5586147,8,-2.441385269165039,2.441385269165039
22400806,2025-02-22,-2.229346,-4,1.7706539630889893,1.7706539630889893
22400807,2025-02-22,9.282436,-2,11.28243637084961,11.28243637084961
22400810,2025-02-22,8.400644,53,-44.599355697631836,44.599355697631836
22400808,2025-02-22,9.54004,-23,32.540040016174316,32.540040016174316
22400809,2025-02-22,-2.3262918,9,-11.326291799545288,11.326291799545288
22400819,2025-02-23,12.209713,6,6.209712982177734,6.209712982177734
22400814,2025-02-23,-3.0230503,-5,1.976949691772461,1.976949691772461
22400818,2025-02-23,-2.6452255,18,-20.645225524902344,20.645225524902344
22400817,2025-02-23,3.9380872,7,-3.061912775039673,3.061912775039673
22400812,2025-02-23,-0.30170906,24,-24.301709055900574,24.301709055900574
22400811,2025-02-23,5.1325645,13,-7.867435455322266,7.867435455322266
22400813,2025-02-23,3.971855,18,-14.02814507484436,14.02814507484436
22400816,2025-02-23,2.2367513,18,-15.763248682022095,15.763248682022095
22400820,2025-02-23,-1.7003567,-7,5.299643278121948,5.299643278121948
22400815,2025-02-23,2.8350534,20,-17.16494655609131,17.16494655609131
22400827,2025-02-24,4.114854,-2,6.114853858947754,6.114853858947754
22400822,2025-02-24,8.258651,-9,17.25865077972412,17.25865077972412
22400828,2025-02-24,2.3116202,42,-39.688379764556885,39.688379764556885
22400823,2025-02-24,6.1349187,-32,38.13491868972778,38.13491868972778
22400825,2025-02-24,6.173138,12,-5.82686185836792,5.82686185836792
22400826,2025-02-24,11.124614,-3,14.124613761901855,14.124613761901855
22400824,2025-02-24,-2.0402212,8,-10.040221214294434,10.040221214294434
22400821,2025-02-24,2.6003613,9,-6.399638652801514,6.399638652801514
22400829,2025-02-25,-10.41942,-10,-0.4194202423095703,0.4194202423095703
22400831,2025-02-25,0.47126532,3,-2.5287346839904785,2.5287346839904785
22400835,2025-02-25,5.5629497,8,-2.4370503425598145,2.4370503425598145
22400832,2025-02-25,13.541921,3,10.54192066192627,10.54192066192627
22400833,2025-02-25,1.1203524,6,-4.879647612571716,4.879647612571716
22400834,2025-02-25,5.862783,36,-30.137217044830322,30.137217044830322
22400830,2025-02-25,-0.48065364,-40,39.51934635639191,39.51934635639191
22400842,2025-02-26,0.10171191,-5,5.10171190649271,5.10171190649271
22400836,2025-02-26,2.03174,20,-17.968260049819946,17.968260049819946
22400840,2025-02-26,-9.97547,-8,-1.9754695892333984,1.9754695892333984
22400838,2025-02-26,8.859662,5,3.8596620559692383,3.8596620559692383
22400841,2025-02-26,0.38894808,22,-21.61105191707611,21.61105191707611
22400844,2025-02-26,8.873546,12,-3.1264543533325195,3.1264543533325195
22400839,2025-02-26,-1.9417309,-8,6.058269143104553,6.058269143104553
22400837,2025-02-26,4.904116,20,-15.095883846282959,15.095883846282959
22400843,2025-02-26,4.11112,-17,21.111120223999023,21.111120223999023
22400849,2025-02-27,0.30781972,9,-8.692180275917053,8.692180275917053
22400848,2025-02-27,-0.59023064,-8,7.409769356250763,7.409769356250763
22400846,2025-02-27,7.9448533,9,-1.0551466941833496,1.0551466941833496
22400845,2025-02-27,-3.5346024,-6,2.465397596359253,2.465397596359253
22400847,2025-02-27,1.4526805,7,-5.547319531440735,5.547319531440735
22400851,2025-02-28,-8.381772,-16,7.618227958679199,7.618227958679199
22400857,2025-02-28,-3.6345112,17,-20.6345112323761,20.6345112323761
22400859,2025-02-28,4.139469,4,0.13946914672851562,0.13946914672851562
22400854,2025-02-28,2.3232732,5,-2.676726818084717,2.676726818084717
22400852,2025-02-28,6.2429204,-7,13.242920398712158,13.242920398712158
22400855,2025-02-28,0.62547827,10,-9.374521732330322,9.374521732330322
22400856,2025-02-28,2.7382615,-1,3.7382614612579346,3.7382614612579346
22400850,2025-02-28,3.2107031,-15,18.210703134536743,18.210703134536743
22400853,2025-02-28,-2.7478585,-19,16.25214147567749,16.25214147567749
22400858,2025-02-28,-7.556766,1,-8.556766033172607,8.556766033172607
22400863,2025-03-01,-0.11017769,-2,1.8898223116993904,1.8898223116993904
22400862,2025-03-01,-2.1206436,-10,7.879356384277344,7.879356384277344
22400861,2025-03-01,10.417296,21,-10.582703590393066,10.582703590393066
22400865,2025-03-01,2.3231986,-15,17.323198556900024,17.323198556900024
22400860,2025-03-01,-6.1344967,-13,6.865503311157227,6.865503311157227
22400864,2025-03-01,-9.342433,7,-16.342432975769043,16.342432975769043
22400866,2025-03-02,9.6044655,7,2.6044654846191406,2.6044654846191406
22400873,2025-03-02,-8.091281,-18,9.908719062805176,9.908719062805176
22400868,2025-03-02,8.737222,15,-6.262778282165527,6.262778282165527
22400871,2025-03-02,-5.2468233,-14,8.75317668914795,8.75317668914795
22400872,2025-03-02,-1.2990429,-7,5.7009570598602295,5.7009570598602295
22400867,2025-03-02,12.364107,4,8.364107131958008,8.364107131958008
22400869,2025-03-02,2.7594273,-4,6.759427309036255,6.759427309036255
22400870,2025-03-02,8.994752,-2,10.994751930236816,10.994751930236816
22400874,2025-03-02,3.274849,6,-2.7251510620117188,2.7251510620117188
22400881,2025-03-03,-11.425177,-28,16.5748233795166,16.5748233795166
22400879,2025-03-03,2.4203842,9,-6.579615831375122,6.579615831375122
22400878,2025-03-03,4.07876,-2,6.078760147094727,6.078760147094727
22400876,2025-03-03,5.9925733,-17,22.992573261260986,22.992573261260986
22400880,2025-03-03,2.4561708,-24,26.456170797348022,26.456170797348022
22400877,2025-03-03,8.910636,16,-7.089364051818848,7.089364051818848
22400875,2025-03-03,-6.5657663,-18,11.434233665466309,11.434233665466309
22400888,2025-03-04,11.92067,14,-2.0793304443359375,2.0793304443359375
22400884,2025-03-04,-3.1447031,-6,2.8552968502044678,2.8552968502044678
22400885,2025-03-04,-4.5004697,-12,7.49953031539917,7.49953031539917
22400882,2025-03-04,7.7179704,13,-5.282029628753662,5.282029628753662
22400886,2025-03-04,-15.607206,-22,6.392793655395508,6.392793655395508
22400883,2025-03-04,9.199626,-1,10.199625968933105,10.199625968933105
22400890,2025-03-04,5.001456,21,-15.998544216156006,15.998544216156006
22400887,2025-03-04,8.394798,14,-5.605201721191406,5.605201721191406
22400889,2025-03-04,-3.275003,2,-5.275002956390381,5.275002956390381
22400897,2025-03-05,4.518587,30,-25.481412887573242,25.481412887573242
22400898,2025-03-05,0.31557292,8,-7.684427082538605,7.684427082538605
22400892,2025-03-05,-9.22832,-15,5.771679878234863,5.771679878234863
22400894,2025-03-05,1.8155532,3,-1.1844468116760254,1.1844468116760254
22400895,2025-03-05,-6.096176,-17,10.903823852539062,10.903823852539062
22400896,2025-03-05,6.46989,6,0.46989011764526367,0.46989011764526367
22400893,2025-03-05,10.809246,5,5.809246063232422,5.809246063232422
22400891,2025-03-05,3.9214158,10,-6.07858419418335,6.07858419418335
22400944,2025-03-06,6.7663717,-2,8.766371726989746,8.766371726989746
22400902,2025-03-06,2.1379485,-12,14.137948513031006,14.137948513031006
22400903,2025-03-06,6.1528535,4,2.152853488922119,2.152853488922119
22400899,2025-03-06,-7.531167,6,-13.531167030334473,13.531167030334473
22400900,2025-03-06,9.7038965,18,-8.296103477478027,8.296103477478027
22400901,2025-03-06,-12.492575,-2,-10.492574691772461,10.492574691772461
22400905,2025-03-07,2.188992,9,-6.811007976531982,6.811007976531982
22400907,2025-03-07,-3.6434667,-2,-1.6434667110443115,1.6434667110443115
22400911,2025-03-07,3.2271497,10,-6.772850275039673,6.772850275039673
22400910,2025-03-07,7.183814,18,-10.81618595123291,10.81618595123291
22400906,2025-03-07,4.1737514,-11,15.17375135421753,15.17375135421753
22400904,2025-03-07,-21.40733,-1,-20.407329559326172,20.407329559326172
22400908,2025-03-07,-3.683499,18,-21.683499097824097,21.683499097824097
22400909,2025-03-07,14.128517,8,6.128517150878906,6.128517150878906
22400919,2025-03-08,-0.9486647,5,-5.948664724826813,5.948664724826813
22400913,2025-03-08,-1.1663029,29,-30.166302919387817,30.166302919387817
22400917,2025-03-08,7.2763915,-2,9.276391506195068,9.276391506195068
22400918,2025-03-08,6.0809793,10,-3.919020652770996,3.919020652770996
22400912,2025-03-08,-11.39259,3,-14.392589569091797,14.392589569091797
22400916,2025-03-08,7.032163,-5,12.032163143157959,12.032163143157959
