GAME_ID,GAME_DATE,PREDICTED,ACTUAL,ERROR,ABS_ERROR
22300584,2024-01-19,236.56728,244,-7.4327239990234375,7.4327239990234375
22300591,2024-01-19,240.18,242,-1.82000732421875,1.82000732421875
22300585,2024-01-19,226.7405,233,-6.2595062255859375,6.2595062255859375
22300586,2024-01-19,235.74977,202,33.74977111816406,33.74977111816406
22300590,2024-01-19,259.42197,233,26.421966552734375,26.421966552734375
22300587,2024-01-19,228.79405,217,11.794052124023438,11.794052124023438
22300588,2024-01-19,221.75546,232,-10.244537353515625,10.244537353515625
22300593,2024-01-20,241.12923,186,55.12922668457031,55.12922668457031
22300598,2024-01-20,234.62582,253,-18.374176025390625,18.374176025390625
22300596,2024-01-20,225.09601,226,-0.90399169921875,0.90399169921875
22300594,2024-01-20,230.2655,258,-27.7344970703125,27.7344970703125
22300597,2024-01-20,229.48322,221,8.48321533203125,8.48321533203125
22300592,2024-01-20,248.50186,276,-27.498138427734375,27.498138427734375
22300599,2024-01-20,229.30301,199,30.303009033203125,30.303009033203125
22300595,2024-01-20,233.15485,211,22.15484619140625,22.15484619140625
22300601,2024-01-21,218.04279,192,26.04278564453125,26.04278564453125
22300604,2024-01-21,243.16862,227,16.168624877929688,16.168624877929688
22300602,2024-01-21,238.21434,217,21.214340209960938,21.214340209960938
22300600,2024-01-21,230.64697,239,-8.35302734375,8.35302734375
22300605,2024-01-21,231.70856,244,-12.29144287109375,12.29144287109375
22300603,2024-01-21,247.93886,223,24.938858032226562,24.938858032226562
22300612,2024-01-22,225.04805,228,-2.9519500732421875,2.9519500732421875
22300609,2024-01-22,229.48897,208,21.488967895507812,21.488967895507812
22300607,2024-01-22,217.28242,225,-7.7175750732421875,7.7175750732421875
22300608,2024-01-22,229.72806,256,-26.271942138671875,26.271942138671875
22300610,2024-01-22,209.46912,253,-43.5308837890625,43.5308837890625
22300611,2024-01-22,237.59079,229,8.590789794921875,8.590789794921875
22300613,2024-01-22,238.48044,229,9.480438232421875,9.480438232421875
22300606,2024-01-22,251.2836,235,16.283599853515625,16.283599853515625
22300615,2024-01-23,226.70995,211,15.709945678710938,15.709945678710938
22300617,2024-01-23,238.93915,220,18.93914794921875,18.93914794921875
22300618,2024-01-23,241.10054,243,-1.8994598388671875,1.8994598388671875
22300616,2024-01-23,240.26802,277,-36.73197937011719,36.73197937011719
22300614,2024-01-23,242.52553,223,19.525527954101562,19.525527954101562
22300623,2024-01-24,241.02423,268,-26.97576904296875,26.97576904296875
22300624,2024-01-24,258.2205,242,16.220489501953125,16.220489501953125
22300619,2024-01-24,243.1832,219,24.183197021484375,24.183197021484375
22300625,2024-01-24,229.83582,241,-11.1641845703125,11.1641845703125
22300622,2024-01-24,236.53293,254,-17.467071533203125,17.467071533203125
22300626,2024-01-24,226.3246,246,-19.675399780273438,19.675399780273438
22300621,2024-01-24,222.80907,201,21.809066772460938,21.809066772460938
22300620,2024-01-24,218.18083,225,-6.8191680908203125,6.8191680908203125
22300632,2024-01-25,247.33752,267,-19.6624755859375,19.6624755859375
22300630,2024-01-25,224.65685,253,-28.343154907226562,28.343154907226562
22300628,2024-01-25,245.62498,231,14.624984741210938,14.624984741210938
22300629,2024-01-25,219.30324,190,29.303237915039062,29.303237915039062
22300633,2024-01-25,234.19533,273,-38.80467224121094,38.80467224121094
22300627,2024-01-25,236.56082,256,-19.439178466796875,19.439178466796875
22300631,2024-01-25,224.90746,206,18.907455444335938,18.907455444335938
22300638,2024-01-26,219.98271,213,6.9827117919921875,6.9827117919921875
22300636,2024-01-26,247.86719,264,-16.1328125,16.1328125
22300641,2024-01-26,229.08096,216,13.080963134765625,13.080963134765625
22300635,2024-01-26,238.03914,242,-3.9608612060546875,3.9608612060546875
22300639,2024-01-26,247.36035,212,35.3603515625,35.3603515625
22300634,2024-01-26,232.25476,291,-58.7452392578125,58.7452392578125
22300637,2024-01-26,244.90492,234,10.904922485351562,10.904922485351562
22300640,2024-01-26,230.20541,190,40.205413818359375,40.205413818359375
22300642,2024-01-27,235.81479,222,13.814788818359375,13.814788818359375
22300645,2024-01-27,224.70374,210,14.7037353515625,14.7037353515625
22300649,2024-01-27,223.33731,225,-1.662689208984375,1.662689208984375
22300648,2024-01-27,250.77141,258,-7.2285919189453125,7.2285919189453125
22300651,2024-01-27,244.87207,235,9.8720703125,9.8720703125
22300643,2024-01-27,218.85228,234,-15.147720336914062,15.147720336914062
22300646,2024-01-27,236.0057,211,25.005706787109375,25.005706787109375
22300644,2024-01-27,235.75117,216,19.751174926757812,19.751174926757812
22300647,2024-01-27,228.39473,256,-27.605270385742188,27.605270385742188
22300650,2024-01-27,241.4552,289,-47.5447998046875,47.5447998046875
22300655,2024-01-28,223.38226,211,12.38226318359375,12.38226318359375
22300656,2024-01-28,230.50273,200,30.502731323242188,30.502731323242188
22300654,2024-01-28,238.45795,224,14.45794677734375,14.45794677734375
22300653,2024-01-28,240.80814,251,-10.191864013671875,10.191864013671875
22300652,2024-01-28,233.30106,226,7.301055908203125,7.301055908203125
22300665,2024-01-29,235.42784,231,4.4278411865234375,4.4278411865234375
22300659,2024-01-29,229.39284,230,-0.6071624755859375,0.6071624755859375
22300667,2024-01-29,249.51703,220,29.51702880859375,29.51702880859375
22300664,2024-01-29,224.36478,208,16.364776611328125,16.364776611328125
22300666,2024-01-29,222.48392,260,-37.516082763671875,37.516082763671875
22300657,2024-01-29,210.94499,205,5.9449920654296875,5.9449920654296875
22300668,2024-01-29,229.24275,234,-4.7572479248046875,4.7572479248046875
22300663,2024-01-29,225.85454,197,28.854537963867188,28.854537963867188
22300660,2024-01-29,238.52733,261,-22.472671508789062,22.472671508789062
22300658,2024-01-29,228.6749,226,2.674896240234375,2.674896240234375
22300661,2024-01-29,221.65578,223,-1.3442230224609375,1.3442230224609375
22300662,2024-01-29,238.76486,254,-15.235137939453125,15.235137939453125
22300673,2024-01-30,240.58545,226,14.58544921875,14.58544921875
22300669,2024-01-30,236.98111,260,-23.018890380859375,23.018890380859375
22300670,2024-01-30,235.43845,253,-17.561553955078125,17.561553955078125
22300672,2024-01-30,239.40735,225,14.4073486328125,14.4073486328125
22300671,2024-01-30,230.04233,221,9.042327880859375,9.042327880859375
22300678,2024-01-31,224.21501,221,3.2150115966796875,3.2150115966796875
22300679,2024-01-31,237.06332,209,28.063323974609375,28.063323974609375
22300682,2024-01-31,217.1632,205,12.163192749023438,12.163192749023438
22300675,2024-01-31,239.51735,249,-9.482650756835938,9.482650756835938
22300680,2024-01-31,226.55444,208,18.554443359375,18.554443359375
22300676,2024-01-31,224.15094,234,-9.84906005859375,9.84906005859375
22300683,2024-01-31,234.04922,235,-0.950775146484375,0.950775146484375
22300681,2024-01-31,228.68266,206,22.682662963867188,22.682662963867188
22300677,2024-01-31,220.47256,256,-35.527435302734375,35.527435302734375
22300674,2024-01-31,224.62505,227,-2.3749542236328125,2.3749542236328125
22300687,2024-02-01,222.98056,209,13.980560302734375,13.980560302734375
22300685,2024-02-01,231.98407,214,17.98406982421875,17.98406982421875
22300686,2024-02-01,255.49011,251,4.4901123046875,4.4901123046875
22300684,2024-02-01,240.47958,219,21.479583740234375,21.479583740234375
22300691,2024-02-02,239.31544,255,-15.684555053710938,15.684555053710938
22300696,2024-02-02,236.91182,227,9.911819458007812,9.911819458007812
22300690,2024-02-02,229.42033,249,-19.579666137695312,19.579666137695312
22300692,2024-02-02,236.84308,241,-4.15692138671875,4.15692138671875
22300694,2024-02-02,208.26369,214,-5.7363128662109375,5.7363128662109375
22300688,2024-02-02,234.86327,261,-26.136734008789062,26.136734008789062
22300697,2024-02-02,222.32056,228,-5.679443359375,5.679443359375
22300689,2024-02-02,223.12843,212,11.128433227539062,11.128433227539062
22300693,2024-02-02,228.44633,222,6.4463348388671875,6.4463348388671875
22300695,2024-02-02,215.58755,232,-16.412445068359375,16.412445068359375
22300699,2024-02-03,243.64491,275,-31.355087280273438,31.355087280273438
22300702,2024-02-03,251.30583,246,5.3058319091796875,5.3058319091796875
22300698,2024-02-03,228.86357,257,-28.136428833007812,28.136428833007812
22300701,2024-02-03,231.13908,218,13.139083862304688,13.139083862304688
22300700,2024-02-03,233.01132,238,-4.988677978515625,4.988677978515625
22300703,2024-02-03,230.87598,218,12.8759765625,12.8759765625
22300707,2024-02-04,228.81514,214,14.815139770507812,14.815139770507812
22300704,2024-02-04,226.32793,210,16.327926635742188,16.327926635742188
22300711,2024-02-04,256.69327,231,25.693267822265625,25.693267822265625
22300706,2024-02-04,217.281,222,-4.718994140625,4.718994140625
22300705,2024-02-04,230.62427,252,-21.375732421875,21.375732421875
22300709,2024-02-04,225.27264,201,24.27264404296875,24.27264404296875
22300710,2024-02-04,233.35924,262,-28.640762329101562,28.640762329101562
22300712,2024-02-04,215.4584,215,0.458404541015625,0.458404541015625
22300708,2024-02-04,219.03038,198,21.030380249023438,21.030380249023438
22300715,2024-02-05,233.96231,220,13.962310791015625,13.962310791015625
22300716,2024-02-05,234.78812,293,-58.211883544921875,58.211883544921875
22300714,2024-02-05,230.97215,246,-15.027847290039062,15.027847290039062
22300718,2024-02-05,232.54391,238,-5.456085205078125,5.456085205078125
22300717,2024-02-05,231.16435,207,24.164352416992188,24.164352416992188
22300713,2024-02-05,224.3545,242,-17.645492553710938,17.645492553710938
22300722,2024-02-06,219.97458,236,-16.025421142578125,16.025421142578125
22300721,2024-02-06,216.15826,216,0.15826416015625,0.15826416015625
22300720,2024-02-06,225.9177,226,-0.082305908203125,0.082305908203125
22300719,2024-02-06,237.63902,261,-23.360977172851562,23.360977172851562
22300725,2024-02-06,236.66884,220,16.668838500976562,16.668838500976562
22300724,2024-02-06,254.51091,241,13.510910034179688,13.510910034179688
22300723,2024-02-06,219.39462,252,-32.605377197265625,32.605377197265625
22300731,2024-02-07,227.85324,223,4.853240966796875,4.853240966796875
22300729,2024-02-07,246.22224,242,4.2222442626953125,4.2222442626953125
22300727,2024-02-07,248.08517,231,17.085174560546875,17.085174560546875
22300732,2024-02-07,242.71461,253,-10.285385131835938,10.285385131835938
22300728,2024-02-07,227.57138,220,7.571380615234375,7.571380615234375
22300726,2024-02-07,225.71672,240,-14.283279418945312,14.283279418945312
22300730,2024-02-07,230.9294,220,10.929397583007812,10.929397583007812
22300741,2024-02-08,230.98627,250,-19.01373291015625,19.01373291015625
22300739,2024-02-08,248.42392,244,4.423919677734375,4.423919677734375
22300734,2024-02-08,219.94269,238,-18.05731201171875,18.05731201171875
22300737,2024-02-08,226.74161,228,-1.258392333984375,1.258392333984375
22300740,2024-02-08,232.03867,220,12.038665771484375,12.038665771484375
22300735,2024-02-08,231.06137,213,18.061370849609375,18.061370849609375
22300736,2024-02-08,223.4733,230,-6.526702880859375,6.526702880859375
22300733,2024-02-08,243.68375,240,3.683746337890625,3.683746337890625
22300738,2024-02-08,234.16176,234,0.1617584228515625,0.1617584228515625
22300744,2024-02-09,236.91194,211,25.911941528320312,25.911941528320312
22300747,2024-02-09,247.50066,261,-13.499343872070312,13.499343872070312
22300743,2024-02-09,237.45987,262,-24.540130615234375,24.540130615234375
22300742,2024-02-09,240.52737,248,-7.472625732421875,7.472625732421875
22300746,2024-02-09,237.08888,241,-3.9111175537109375,3.9111175537109375
22300745,2024-02-09,240.51569,204,36.51568603515625,36.51568603515625
22300758,2024-02-10,235.12065,177,58.12065124511719,58.12065124511719
22300749,2024-02-10,231.45741,218,13.457412719726562,13.457412719726562
22300751,2024-02-10,223.55739,221,2.5573883056640625,2.5573883056640625
22300757,2024-02-10,240.63382,225,15.633819580078125,15.633819580078125
22300752,2024-02-10,227.46472,222,5.4647216796875,5.4647216796875
22300754,2024-02-10,231.87003,235,-3.129974365234375,3.129974365234375
22300750,2024-02-10,228.32336,226,2.3233642578125,2.3233642578125
22300755,2024-02-10,226.69763,236,-9.3023681640625,9.3023681640625
22300748,2024-02-10,238.26863,257,-18.731369018554688,18.731369018554688
22300753,2024-02-10,239.74548,232,7.7454833984375,7.7454833984375
22300756,2024-02-10,232.70593,214,18.7059326171875,18.7059326171875
22300760,2024-02-11,246.54771,240,6.5477142333984375,6.5477142333984375
22300759,2024-02-11,224.36928,216,8.369277954101562,8.369277954101562
22300767,2024-02-12,228.56886,207,21.568862915039062,21.568862915039062
22300766,2024-02-12,227.64052,183,44.64051818847656,44.64051818847656
22300762,2024-02-12,226.3897,244,-17.610305786132812,17.610305786132812
22300763,2024-02-12,238.00616,262,-23.99383544921875,23.99383544921875
22300765,2024-02-12,223.67262,208,15.672622680664062,15.672622680664062
22300769,2024-02-12,262.73502,236,26.735015869140625,26.735015869140625
22300761,2024-02-12,231.07854,213,18.078536987304688,18.078536987304688
22300770,2024-02-12,232.34377,221,11.343765258789062,11.343765258789062
22300764,2024-02-12,237.9197,221,16.919692993164062,16.919692993164062
22300768,2024-02-12,240.45795,216,24.45794677734375,24.45794677734375
22300772,2024-02-13,228.30414,240,-11.69586181640625,11.69586181640625
22300775,2024-02-13,222.72398,230,-7.2760162353515625,7.2760162353515625
22300771,2024-02-13,227.30176,228,-0.6982421875,0.6982421875
22300776,2024-02-13,244.53241,236,8.53240966796875,8.53240966796875
22300774,2024-02-13,239.62726,255,-15.37274169921875,15.37274169921875
22300773,2024-02-13,221.48859,220,1.48858642578125,1.48858642578125
22300780,2024-02-14,236.79317,222,14.793167114257812,14.793167114257812
22300783,2024-02-14,222.8051,234,-11.194900512695312,11.194900512695312
22300778,2024-02-14,221.37164,218,3.37164306640625,3.37164306640625
22300787,2024-02-14,234.5216,216,18.5216064453125,18.5216064453125
22300785,2024-02-14,246.9016,209,37.90159606933594,37.90159606933594
22300781,2024-02-14,235.33961,213,22.339614868164062,22.339614868164062
22300786,2024-02-14,225.58159,200,25.581588745117188,25.581588745117188
22300789,2024-02-14,231.59543,255,-23.404571533203125,23.404571533203125
22300782,2024-02-14,239.68408,252,-12.31591796875,12.31591796875
22300788,2024-02-14,250.3988,260,-9.6011962890625,9.6011962890625
22300784,2024-02-14,229.52036,259,-29.479644775390625,29.479644775390625
22300777,2024-02-14,242.51163,221,21.511627197265625,21.511627197265625
22300779,2024-02-14,226.19585,213,13.195846557617188,13.195846557617188
22300576,2024-02-15,252.4377,277,-24.562301635742188,24.562301635742188
22300790,2024-02-15,227.89908,223,4.899078369140625,4.899078369140625
22300791,2024-02-15,219.33318,219,0.3331756591796875,0.3331756591796875
22300792,2024-02-22,219.09523,225,-5.9047698974609375,5.9047698974609375
22300800,2024-02-22,232.88232,240,-7.11767578125,7.11767578125
22300797,2024-02-22,236.76984,241,-4.23016357421875,4.23016357421875
22300802,2024-02-22,241.61469,238,3.61468505859375,3.61468505859375
22300799,2024-02-22,232.98982,236,-3.0101776123046875,3.0101776123046875
22300803,2024-02-22,238.63564,249,-10.364364624023438,10.364364624023438
22300793,2024-02-22,229.61946,244,-14.380538940429688,14.380538940429688
22300798,2024-02-22,229.1619,232,-2.838104248046875,2.838104248046875
22300796,2024-02-22,235.39915,236,-0.6008453369140625,0.6008453369140625
22300795,2024-02-22,233.0043,214,19.004302978515625,19.004302978515625
22300794,2024-02-22,228.50444,206,22.504440307617188,22.504440307617188
22300801,2024-02-22,241.27551,222,19.2755126953125,19.2755126953125
22300813,2024-02-23,244.34181,241,3.3418121337890625,3.3418121337890625
22300810,2024-02-23,229.0912,201,28.091201782226562,28.091201782226562
22300812,2024-02-23,228.92128,239,-10.078720092773438,10.078720092773438
22300808,2024-02-23,229.57457,219,10.574569702148438,10.574569702148438
22300804,2024-02-23,245.27133,244,1.271331787109375,1.271331787109375
22300805,2024-02-23,230.3196,201,29.319595336914062,29.319595336914062
22300806,2024-02-23,228.33499,224,4.334991455078125,4.334991455078125
22300811,2024-02-23,234.50269,181,53.502685546875,53.502685546875
22300809,2024-02-23,237.78154,253,-15.218460083007812,15.218460083007812
22300807,2024-02-23,231.33788,196,35.33787536621094,35.33787536621094
22300816,2024-02-24,227.19415,218,9.19415283203125,9.19415283203125
22300815,2024-02-24,221.37515,187,34.375152587890625,34.375152587890625
22300814,2024-02-24,233.66736,221,12.6673583984375,12.6673583984375
22300826,2024-02-25,221.05988,173,48.05987548828125,48.05987548828125
