GAME_ID,GAME_DATE,PREDICTED,ACTUAL,ERROR,ABS_ERROR
42200211,2023-05-01,119.97305,115,4.973052978515625,4.973052978515625
42200231,2023-05-02,123.41073,112,11.410728454589844,11.410728454589844
42200202,2023-05-02,107.472626,111,-3.527374267578125,3.527374267578125
42200212,2023-05-03,117.686195,121,-3.3138046264648438,3.3138046264648438
42200232,2023-05-04,115.21286,127,-11.787139892578125,11.787139892578125
42200213,2023-05-05,105.35901,102,3.3590087890625,3.3590087890625
42200223,2023-05-05,110.002655,121,-10.997344970703125,10.997344970703125
42200233,2023-05-06,114.36561,127,-12.634391784667969,12.634391784667969
42200203,2023-05-06,116.61259,105,11.612586975097656,11.612586975097656
42200224,2023-05-07,109.91083,129,-19.08917236328125,19.08917236328125
42200214,2023-05-07,104.439545,116,-11.560455322265625,11.560455322265625
42200204,2023-05-08,119.39923,109,10.39923095703125,10.39923095703125
42200234,2023-05-08,117.80451,104,13.804512023925781,13.804512023925781
42200225,2023-05-09,116.25872,118,-1.7412796020507812,1.7412796020507812
42200215,2023-05-09,117.64743,103,14.647430419921875,14.647430419921875
42200205,2023-05-10,107.95219,112,-4.047813415527344,4.047813415527344
42200235,2023-05-10,115.97039,121,-5.029609680175781,5.029609680175781
42200226,2023-05-11,114.33027,100,14.330268859863281,14.330268859863281
42200216,2023-05-11,110.324486,86,24.324485778808594,24.324485778808594
42200206,2023-05-12,106.16732,96,10.167320251464844,10.167320251464844
42200236,2023-05-12,115.75546,122,-6.244537353515625,6.244537353515625
42200217,2023-05-14,114.820015,112,2.8200149536132812,2.8200149536132812
42200311,2023-05-16,106.63941,132,-25.36058807373047,25.36058807373047
42200301,2023-05-17,108.501564,116,-7.498435974121094,7.498435974121094
42200312,2023-05-18,110.07059,108,2.070587158203125,2.070587158203125
42200302,2023-05-19,112.03454,105,7.034538269042969,7.034538269042969
42200313,2023-05-20,113.56615,108,5.5661468505859375,5.5661468505859375
42200303,2023-05-21,106.79344,128,-21.206558227539062,21.206558227539062
42200314,2023-05-22,112.6033,111,1.603302001953125,1.603302001953125
42200304,2023-05-23,112.23278,99,13.232780456542969,13.232780456542969
42200305,2023-05-25,114.26749,110,4.267486572265625,4.267486572265625
42200306,2023-05-27,101.73863,103,-1.2613677978515625,1.2613677978515625
42200307,2023-05-29,103.893875,84,19.893875122070312,19.893875122070312
42200401,2023-06-01,118.140175,104,14.140174865722656,14.140174865722656
42200402,2023-06-04,113.2202,108,5.2201995849609375,5.2201995849609375
42200403,2023-06-07,108.05528,94,14.055282592773438,14.055282592773438
42200404,2023-06-09,105.98466,95,10.984657287597656,10.984657287597656
42200405,2023-06-12,107.308914,94,13.308914184570312,13.308914184570312
22300061,2023-10-24,107.016846,119,-11.983154296875,11.983154296875
22300062,2023-10-24,117.34369,104,13.34368896484375,13.34368896484375
22300066,2023-10-25,114.2881,116,-1.7118988037109375,1.7118988037109375
22300069,2023-10-25,115.125885,97,18.125885009765625,18.125885009765625
22300074,2023-10-25,115.19445,123,-7.805549621582031,7.805549621582031
22300073,2023-10-25,109.99835,119,-9.00164794921875,9.00164794921875
22300071,2023-10-25,113.53568,104,9.535682678222656,9.535682678222656
22300064,2023-10-25,120.16642,143,-22.833580017089844,22.833580017089844
22300063,2023-10-25,111.75982,116,-4.240180969238281,4.240180969238281
22300067,2023-10-25,104.86941,113,-8.130592346191406,8.130592346191406
22300070,2023-10-25,115.15677,104,11.156768798828125,11.156768798828125
22300065,2023-10-25,107.0289,104,3.028900146484375,3.028900146484375
22300068,2023-10-25,111.72856,103,8.728561401367188,8.728561401367188
22300072,2023-10-25,127.52993,114,13.529930114746094,13.529930114746094
22300075,2023-10-26,123.9749,118,5.9748992919921875,5.9748992919921875
22300076,2023-10-26,116.88205,100,16.882049560546875,16.882049560546875
22300087,2023-10-27,122.75138,114,8.751380920410156,8.751380920410156
22300078,2023-10-27,119.47924,104,15.479240417480469,15.479240417480469
22300077,2023-10-27,112.56908,99,13.569076538085938,13.569076538085938
22300083,2023-10-27,116.88559,126,-9.114410400390625,9.114410400390625
22300082,2023-10-27,112.46519,104,8.465187072753906,8.465187072753906
22300084,2023-10-27,114.72389,125,-10.276107788085938,10.276107788085938
22300086,2023-10-27,108.92436,97,11.924362182617188,11.924362182617188
22300081,2023-10-27,117.36485,105,12.364852905273438,12.364852905273438
22300085,2023-10-27,111.71805,120,-8.281951904296875,8.281951904296875
22300079,2023-10-27,118.57192,120,-1.4280776977539062,1.4280776977539062
22300080,2023-10-27,111.433105,119,-7.56689453125,7.56689453125
22300093,2023-10-28,121.968925,106,15.968925476074219,15.968925476074219
22300094,2023-10-28,121.55746,126,-4.442543029785156,4.442543029785156
22300088,2023-10-28,110.11087,118,-7.889129638671875,7.889129638671875
22300092,2023-10-28,112.224525,107,5.224525451660156,5.224525451660156
22300089,2023-10-28,117.45028,113,4.450279235839844,4.450279235839844
22300091,2023-10-28,116.64863,113,3.6486282348632812,3.6486282348632812
22300090,2023-10-28,107.44554,96,11.445541381835938,11.445541381835938
22300095,2023-10-29,112.06159,95,17.06159210205078,17.06159210205078
22300096,2023-10-29,122.548805,95,27.548805236816406,27.548805236816406
22300100,2023-10-29,105.35264,132,-26.647361755371094,26.647361755371094
22300098,2023-10-29,114.085205,126,-11.914794921875,11.914794921875
22300099,2023-10-29,128.08669,123,5.0866851806640625,5.0866851806640625
22300097,2023-10-29,120.972275,110,10.972274780273438,10.972274780273438
22300108,2023-10-30,117.326294,102,15.3262939453125,15.3262939453125
22300104,2023-10-30,112.211174,127,-14.788825988769531,14.788825988769531
22300103,2023-10-30,107.07817,107,0.0781707763671875,0.0781707763671875
22300106,2023-10-30,119.15624,110,9.156242370605469,9.156242370605469
22300102,2023-10-30,118.781166,105,13.781166076660156,13.781166076660156
22300111,2023-10-30,110.84141,106,4.841407775878906,4.841407775878906
22300107,2023-10-30,129.0732,122,7.0731964111328125,7.0731964111328125
22300105,2023-10-30,116.38688,91,25.386878967285156,25.386878967285156
22300101,2023-10-30,106.8139,121,-14.18609619140625,14.18609619140625
22300109,2023-10-30,114.98648,124,-9.013519287109375,9.013519287109375
22300110,2023-10-30,120.13571,110,10.135711669921875,10.135711669921875
22300112,2023-10-31,108.025856,91,17.025856018066406,17.025856018066406
22300113,2023-10-31,119.68862,114,5.688621520996094,5.688621520996094
22300114,2023-10-31,118.31994,118,0.31993865966796875,0.31993865966796875
22300117,2023-11-01,124.38851,130,-5.611488342285156,5.611488342285156
22300127,2023-11-01,119.57918,130,-10.420822143554688,10.420822143554688
22300121,2023-11-01,108.65831,106,2.6583099365234375,2.6583099365234375
22300126,2023-11-01,118.60603,102,16.606033325195312,16.606033325195312
22300125,2023-11-01,114.07255,133,-18.927452087402344,18.927452087402344
22300124,2023-11-01,119.6721,114,5.672096252441406,5.672096252441406
22300118,2023-11-01,115.2372,155,-39.76280212402344,39.76280212402344
22300119,2023-11-01,108.96646,105,3.966461181640625,3.966461181640625
22300123,2023-11-01,110.99745,110,0.9974517822265625,0.9974517822265625
22300120,2023-11-01,111.6658,89,22.665802001953125,22.665802001953125
22300116,2023-11-01,113.483795,130,-16.516204833984375,16.516204833984375
22300115,2023-11-01,117.768105,101,16.768104553222656,16.768104553222656
22300122,2023-11-01,114.97648,128,-13.023521423339844,13.023521423339844
22300131,2023-11-02,115.16757,121,-5.832427978515625,5.832427978515625
22300130,2023-11-02,117.258095,113,4.258094787597656,4.258094787597656
22300128,2023-11-02,106.97269,114,-7.027313232421875,7.027313232421875
22300129,2023-11-02,117.92473,125,-7.0752716064453125,7.0752716064453125
22300002,2023-11-03,110.33048,110,0.33048248291015625,0.33048248291015625
22300001,2023-11-03,132.7393,121,11.739303588867188,11.739303588867188
22300004,2023-11-03,110.93542,107,3.9354171752929688,3.9354171752929688
22300006,2023-11-03,112.36562,125,-12.634376525878906,12.634376525878906
22300007,2023-11-03,114.02767,115,-0.9723281860351562,0.9723281860351562
22300003,2023-11-03,119.04432,121,-1.9556808471679688,1.9556808471679688
22300005,2023-11-03,113.824196,139,-25.175804138183594,25.175804138183594
22300136,2023-11-04,108.01325,114,-5.986747741699219,5.986747741699219
22300137,2023-11-04,117.89722,107,10.897216796875,10.897216796875
22300134,2023-11-04,116.04967,120,-3.9503326416015625,3.9503326416015625
22300135,2023-11-04,118.70584,105,13.705841064453125,13.705841064453125
22300139,2023-11-04,108.75177,123,-14.24822998046875,14.24822998046875
22300138,2023-11-04,111.045296,123,-11.954704284667969,11.954704284667969
22300133,2023-11-04,122.89343,124,-1.1065673828125,1.1065673828125
22300132,2023-11-04,107.52441,112,-4.475593566894531,4.475593566894531
22300140,2023-11-05,111.23587,106,5.235870361328125,5.235870361328125
22300141,2023-11-05,121.1384,116,5.138397216796875,5.138397216796875
22300142,2023-11-05,109.657524,115,-5.342475891113281,5.342475891113281
22300144,2023-11-05,120.94373,100,20.94373321533203,20.94373321533203
22300143,2023-11-05,123.41961,124,-0.5803909301757812,0.5803909301757812
22300148,2023-11-06,116.426865,146,-29.573135375976562,29.573135375976562
22300153,2023-11-06,118.440895,122,-3.5591049194335938,3.5591049194335938
22300154,2023-11-06,115.03259,114,1.0325927734375,1.0325927734375
22300146,2023-11-06,116.80268,152,-35.19731903076172,35.19731903076172
22300149,2023-11-06,115.60996,125,-9.390037536621094,9.390037536621094
22300151,2023-11-06,111.848694,111,0.84869384765625,0.84869384765625
22300152,2023-11-06,120.55972,130,-9.440277099609375,9.440277099609375
22300156,2023-11-06,110.144035,134,-23.85596466064453,23.85596466064453
22300155,2023-11-06,123.883575,126,-2.116424560546875,2.116424560546875
22300150,2023-11-06,111.89545,108,3.89544677734375,3.89544677734375
22300147,2023-11-06,114.02226,102,12.022262573242188,12.022262573242188
22300145,2023-11-06,106.80977,109,-2.1902313232421875,2.1902313232421875
22300164,2023-11-08,115.92618,102,13.926177978515625,13.926177978515625
22300167,2023-11-08,119.20535,128,-8.794647216796875,8.794647216796875
22300162,2023-11-08,115.61951,115,0.6195068359375,0.6195068359375
22300158,2023-11-08,120.02107,134,-13.978927612304688,13.978927612304688
22300161,2023-11-08,112.46013,126,-13.539871215820312,13.539871215820312
22300170,2023-11-08,121.16567,121,0.16567230224609375,0.16567230224609375
22300165,2023-11-08,118.44902,120,-1.5509796142578125,1.5509796142578125
22300163,2023-11-08,114.13863,128,-13.861366271972656,13.861366271972656
22300157,2023-11-08,119.929504,116,3.92950439453125,3.92950439453125
22300168,2023-11-08,122.72764,116,6.727638244628906,6.727638244628906
22300160,2023-11-08,118.22702,100,18.227020263671875,18.227020263671875
22300169,2023-11-08,113.77041,108,5.770408630371094,5.770408630371094
22300166,2023-11-08,111.71967,122,-10.280326843261719,10.280326843261719
22300159,2023-11-08,111.28079,106,5.280792236328125,5.280792236328125
22300171,2023-11-09,121.75444,126,-4.2455596923828125,4.2455596923828125
22300172,2023-11-09,114.96263,119,-4.0373687744140625,4.0373687744140625
22300010,2023-11-10,106.89769,121,-14.102310180664062,14.102310180664062
22300014,2023-11-10,120.15594,144,-23.84406280517578,23.84406280517578
22300009,2023-11-10,119.219246,117,2.2192459106445312,2.2192459106445312
22300012,2023-11-10,124.5194,121,3.5194015502929688,3.5194015502929688
22300016,2023-11-10,120.73472,105,15.734718322753906,15.734718322753906
22300008,2023-11-10,111.29393,106,5.2939300537109375,5.2939300537109375
22300013,2023-11-10,116.34937,110,6.349372863769531,6.349372863769531
22300011,2023-11-10,111.41288,104,7.412879943847656,7.412879943847656
22300015,2023-11-10,117.82617,119,-1.173828125,1.173828125
22300173,2023-11-11,110.41661,112,-1.5833892822265625,1.5833892822265625
22300176,2023-11-11,115.74643,110,5.746429443359375,5.746429443359375
22300174,2023-11-11,107.79328,117,-9.206718444824219,9.206718444824219
22300175,2023-11-11,124.163574,109,15.16357421875,15.16357421875
22300184,2023-11-12,112.45022,113,-0.5497817993164062,0.5497817993164062
22300179,2023-11-12,123.29503,101,22.295028686523438,22.295028686523438
22300178,2023-11-12,120.583374,102,18.5833740234375,18.5833740234375
22300185,2023-11-12,121.11888,99,22.118881225585938,22.118881225585938
22300177,2023-11-12,114.69464,129,-14.30535888671875,14.30535888671875
22300186,2023-11-12,118.60181,110,8.601806640625,8.601806640625
22300183,2023-11-12,115.249306,124,-8.750694274902344,8.750694274902344
22300182,2023-11-12,114.950066,107,7.950065612792969,7.950065612792969
22300187,2023-11-12,121.36613,116,5.366127014160156,5.366127014160156
22300181,2023-11-12,121.25629,119,2.25628662109375,2.25628662109375
22300180,2023-11-12,120.32024,137,-16.679763793945312,16.679763793945312
22300191,2023-11-13,113.65349,132,-18.346511840820312,18.346511840820312
22300188,2023-11-13,106.61989,114,-7.3801116943359375,7.3801116943359375
22300190,2023-11-13,120.55748,118,2.5574798583984375,2.5574798583984375
22300189,2023-11-13,117.01266,111,6.012657165527344,6.012657165527344
22300019,2023-11-14,121.768105,126,-4.231895446777344,4.231895446777344
22300021,2023-11-14,132.53723,123,9.5372314453125,9.5372314453125
22300025,2023-11-14,118.55028,101,17.550277709960938,17.550277709960938
22300018,2023-11-14,111.32504,120,-8.674957275390625,8.674957275390625
22300022,2023-11-14,114.650345,131,-16.349655151367188,16.349655151367188
22300024,2023-11-14,114.69991,111,3.6999130249023438,3.6999130249023438
22300026,2023-11-14,124.79018,134,-9.209823608398438,9.209823608398438
22300023,2023-11-14,121.729225,115,6.729225158691406,6.729225158691406
22300020,2023-11-14,119.25746,124,-4.7425384521484375,4.7425384521484375
22300017,2023-11-14,113.303825,105,8.303825378417969,8.303825378417969
22300194,2023-11-15,116.58493,107,9.584930419921875,9.584930419921875
22300197,2023-11-15,118.66294,133,-14.337059020996094,14.337059020996094
22300198,2023-11-15,116.63508,110,6.635078430175781,6.635078430175781
22300199,2023-11-15,114.76079,95,19.760787963867188,19.760787963867188
22300195,2023-11-15,113.03695,112,1.0369491577148438,1.0369491577148438
22300192,2023-11-15,116.643036,117,-0.356964111328125,0.356964111328125
22300196,2023-11-15,118.28834,94,24.28833770751953,24.28833770751953
22300193,2023-11-15,120.04517,114,6.045173645019531,6.045173645019531
22300200,2023-11-16,113.96751,122,-8.032493591308594,8.032493591308594
22300201,2023-11-16,114.30968,109,5.3096771240234375,5.3096771240234375
22300031,2023-11-17,113.74017,105,8.74017333984375,8.74017333984375
22300035,2023-11-17,117.39017,128,-10.609832763671875,10.609832763671875
22300033,2023-11-17,105.93635,97,8.936347961425781,8.936347961425781
22300028,2023-11-17,112.79852,99,13.79852294921875,13.79852294921875
22300030,2023-11-17,119.24117,108,11.241172790527344,11.241172790527344
22300034,2023-11-17,109.43375,115,-5.566253662109375,5.566253662109375
